13.790816582768635,2.7407409663592273e8,6837.539773453912,3004.3061817077146,2601.398391694416,739.1084562671472,5847.096457074071,6729.349398789401,3321.7629981709065,491.701359461546,12416.069723132898,4757.100690194927,552.1308616687309,459.1012605329059,116567.8503727322,2207.0592859950425,15563.411028226155,13499.12252001348,1453.1673472968619,1588.2389179783625
647.9360983282014,37612.659812189704,150.98467131182588,147.2153320750326,9.460929632668737,278.23053149651616,25.445058606134527,15.167942818587447,58.80917753402137,179.36470148973046,3052.212396699617,18.249711231939017,209.1965374332745,122.85610607059583,857.030696262192,27.0366504007369,106.97171038663922,110.93535267192443,64.25008556124564,63.06714920705123
8905.658981174865,3.3811554992215894e7,3.704222347947053,659.0366929268423,244.33080098528802,494.57323448611623,439.9355268285987,352.8873110859596,1810.0473460648757,442.2165229933922,9004.910016686987,411.2862858784056,642.5091298272013,550.2962646024082,1938.9596163978133,210.84501019650642,1099.1039933281404,1414.956461418538,249.3447046091429,404.86766141160064
4433.620754509102,2.880824058885283e7,1436.8881830402377,3.229842298741157,466.00553776699354,1453.445258436502,1204.6599085641874,1378.8033408889316,862.4006236462507,888.9683928366445,18559.305170501983,1075.2142919567764,580.9300422160286,629.1095925987956,1546.1713655524409,1712.9733236501127,3612.9965141105813,2612.2517029712662,54.45083752447841,910.9594379863694
14543.849111915495,4.011890446044043e7,5533.201043865587,2738.1930066758955,3.2819638007487857,6791.826902684139,700.9837976212248,1636.567874095438,3901.58935953856,8411.1949674044,49630.79154362644,767.3459213792653,2755.7682530557663,4206.078263998115,25889.188136916753,1383.4425232674457,4270.994492980576,5395.167799982333,1079.1776640240705,2258.71004752914
204.34978992617437,4.279512598785973e6,136.397180609183,57.755271409276574,50.18113032607351,5.047986417879902,78.36275274845265,81.69729902335268,173.02387709361665,145.2614713449113,806.4580986976613,73.99431313552832,44.13441983794358,30.490033779447494,205.9855758600389,95.11428849675805,91.19666741785991,123.50373604966795,28.194687403700208,65.91483794521743
4725.518833343542,8.274408975586485e6,1289.8971100589642,847.513001909147,54.831619070110364,1370.9354164168944,6.5031007095033555,256.7828136148824,424.8574391822766,1688.9213811030306,11955.312445782442,140.138012755034,1069.4349189295913,674.7548655114845,4197.629681814051,114.87438981820573,715.1683717942313,521.7450412315126,322.3937233693982,374.90344035211285
2621.2137534770077,3.2202444095353554e6,458.3059680272439,670.2211159029895,44.63538432215544,1753.3243371225785,114.5016837281658,2.1523547561659435,157.89051347223915,1144.073372829418,12440.24320634221,62.67868725388347,1078.0541035048584,700.6657559699004,1374.7679334659147,110.32570648644678,554.915269019635,296.5390466442306,283.38665690307516,214.30348956347925
1721.443529607233,7.1026475514959665e6,648.443687413632,465.8391802015302,66.99521370669586,1511.2497493892586,197.5295345107916,184.3258515978717,3.7366565144064396,1531.4136076768687,10883.18840626758,226.47747454066086,822.8795816553608,547.4602174255973,8100.630137895477,88.79581885636763,772.8466612368901,741.7735923774599,149.3045094669964,312.0209074640243
343.51058489789705,2.096086031986036e7,363.11152548097283,415.5652780017562,217.72873687430047,237.47733116961095,300.4131346363206,161.79422855687653,940.5348131861575,5.522590423128223,731.6697377717337,226.1961100282504,70.21752137930959,54.19007585232243,1886.808923416645,141.33807961689575,345.1728185888052,323.2186439070029,99.15046066770931,159.7832521477375
