1.0
0.7796980250552298
0.16156252949640074
0.5968814739744749
1.811673092186545
0.2241740445392052
0.9347994849726892
0.5649721568146475
0.6884688238100656
0.07376653696302302
0.03707300892245995
0.8228830119242113
0.7263474914681886
0.7277646210159966
0.15692912728942726
1.0194799852552612
0.192777754221525
0.24877327972342222
0.8471592458258034
0.12260987072212537
