.89672929,.00048132756,.00044722497,.0010596655,.00077111059,.0026329698,.00057588291,.00049981684,.0011052886,.0033813368,.0027203579,.00030546635,.0033235226,.0048305248,.00032261867,.0010985944,.00045346195,.00094372005,.00046980375,.0021019457
.0022805789,.84037536,.0021004572,.002696645,.013602865,.0014040142,.012063655,.01839269,.010442872,.0020010711,.0016898854,.012136496,.0013575335,.0030742195,.0026253688,.011510342,.0059050852,.0058917706,.0018539269,.0090511031
.00027817467,.00090322393,.92933375,.001050152,.0013123029,.0012208843,.001407096,.0016023876,.00076035107,.0015131438,.0011013484,.0012215,.00086802081,.00108044,.0025647844,.0032602199,.0011250924,.0012747959,.00093658664,.0030851229
.0011016181,.0016581045,.00094179378,.82714796,.0013670332,.00087535806,.0011061304,.0009371487,.0022736359,.0011208318,.0018341724,.00073007162,.0012551548,.0017580065,.0053110584,.0013073253,.00071001513,.0010670129,.0083393492,.0020602208
.0015023433,.0055777305,.0012861401,.0022787179,.78950047,.0006191096,.0084480019,.0036585869,.002621202,.0006321228,.0014602857,.0043490804,.0015826414,.001210819,.0014697284,.0032185533,.0021875887,.0018257287,.0016274741,.0037223655
.019255625,.010804587,.0077440012,.017252987,.0088670235,.94295931,.014224292,.011089548,.011602364,.019189734,.016231555,.0081186704,.018087486,.028489001,.032736111,.010144465,.018934952,.014132832,.011950957,.023305349
.0047832038,.022622462,.0045092185,.0053970488,.043121926,.0032613049,.82227844,.018971656,.018869776,.0024313135,.004475669,.019496301,.003158675,.0074439575,.0092955707,.03600172,.010197368,.014524016,.0042972686,.017598771
.0013436492,.010668747,.0015806394,.0014247036,.0065477411,.00057300198,.0053588389,.84062964,.0063782986,.00066468248,.00080717984,.0071443748,.00055992015,.001160228,.003487051,.005721204,.0019824731,.0040411381,.00085311133,.0049499497
.0037442138,.0096730813,.0026124672,.0040413267,.011558639,.001247994,.0089051872,.0084928311,.8491528,.0011158247,.0023166509,.0049275993,.0016031407,.0028808136,.0017831519,.018923722,.0037510076,.0042263428,.0033553427,.0084228478
.0016457565,.00045625612,.00052347314,.00054741307,.00062753801,.00077076507,.00060512539,.0009823828,.00049149175,.90192944,.0038113792,.00054319412,.0021653208,.0030157743,.0006559497,.0014311888,.0010788193,.0009757817,.00064389285,.0020465718
.0024510485,.00217024,.0015294855,.002501986,.0039092312,.00076014857,.0020421033,.0025128212,.0032430713,.0026587334,.8868854,.0018864728,.0011954836,.003079284,.0026447922,.0034376169,.0015072571,.0043586297,.0029660647,.0060851681
.0023738074,.010839386,.0017113923,.002660099,.015707498,.00083435548,.0083090393,.010390368,.0058598975,.0011260916,.0014397174,.86538726,.001085147,.0022323935,.0034107331,.0052739549,.004308241,.0075396462,.001697859,.0066793449
.0067524873,.0029993176,.0015502441,.0046842773,.0027923957,.0047520776,.004213626,.0018901972,.0035649335,.0088178478,.0031728647,.0016769165,.91421539,.015202788,.0087373033,.0093187466,.0031966001,.0025570651,.0044295448,.0094433473
.0037746816,.0012163558,.0021661811,.0030009795,.00095812214,.0058082207,.0016346652,.0011515972,.0018431802,.0048001157,.0038116942,.0012153195,.0036061606,.84657848,.0073483652,.0013215715,.002976008,.0041912138,.0024093508,.0065691415
.0010064287,.00085804932,.0013918146,.0086618252,.00081346231,.0005122053,.0010806033,.0020116605,.00067877566,.00018839954,.00084655086,.00044667799,.00062879827,.0012293617,.7867955,.00067241513,.00046908087,.00056209048,.00780277,.0017375436
.0011703518,.0062444895,.0035027848,.0012439766,.0058419849,.00046960305,.011460067,.0053776181,.0079449639,.00087234145,.00062372617,.0056397617,.00066815142,.0014028797,.0010405135,.7621277,.0021541179,.0016483011,.00066269678,.0056223632
.00012393807,.0019522846,.00077701657,.00049419532,.0016371448,.00088242342,.0054855044,.0015289915,.0016271326,.00071721536,.0015524182,.0030025563,.0010247298,.0026170246,.00050551165,.0067272265,.88460946,.0075919912,.0005828698,.0049350779
.00052790623,.0020609694,.00022773047,.00065946952,.0016697248,.00026237167,.0026548763,.0025263,.0024145201,.00042503513,.00048978766,.0028723334,.00012348148,.00045822913,.00054174784,.0018503497,.0018108537,.87136924,.00041772009,.0032024826
.014012374,.014394026,.013606112,.087157041,.023085587,.0063903905,.015240463,.010180061,.017581627,.0062354109,.0086276857,.0065172063,.012570347,.017905271,.099780142,.025238086,.0086270338,.0074685183,.9248414,.023487672
.035142593,.054044012,.022458071,.026039552,.066308185,.023763457,.07290642,.057173777,.051543809,.040179316,.056101702,.052382693,.030920919,.054350562,.028943971,.091415018,.044015497,.043810181,.019862032,.85589361
