1.0,1.0116602155832088,1.0210967356181981,1.0199160385800226,1.062513182188516,1.0123914249696802,1.0094000560140195,1.0083929736783872,1.0121353025197726,1.0191038536891583,1.1331042608663497,1.049084187669149,1.0245984252308593,1.047792815470194,1.0182917017847317,1.0409559830185802,1.0242560685963205,1.04740850076965,1.0026317755954877,1.0162104401335208
1.0318402420224475,1.0,1.101329605471213,1.0458300756892713,1.0141794692268975,1.0632005364875885,1.0,1.0,1.0,1.0209266329646782,1.0859007934847709,1.0,1.0422050611536295,1.0185100455055995,1.002144864205288,1.0,1.064556367359611,1.0122048000030988,1.0137916947546872,1.0192116482713445
1.0004918801629734,1.0297193361003285,1.0,1.016662754805789,1.0058316313419733,1.0268130566065181,1.0373327899724616,1.0284833948410481,1.073856473908663,1.0691387987868,1.299508697511289,1.040571040410423,1.0127277979931109,1.8696354742011319,1.024585234479993,1.072337306812679,1.0,1.1491653414242198,1.0051453232829075,1.0508006526732097
1.0133278794238016,1.0195639035795137,1.0601435087165785,1.0,1.0161444752096436,1.0502775642948023,1.0188396033715197,1.015531692639925,1.0069407676046025,1.0151430433671755,1.2076258264817297,1.0192965292674907,1.1160233009253808,1.038950185852332,1.0003229692765412,1.018646540038924,1.0369844614880015,1.0846836544398757,1.0000000005790022,1.0350009849188038
1.0178796587098617,1.001378878945568,1.067531146112848,1.011021244270445,1.0,1.011718823456782,1.0012334149219604,1.0010196262420696,1.0002558788985967,1.0611577170272213,1.0983425037995231,1.0003208161386725,1.00163857968338,1.0011010729628873,1.000026091063374,1.0020817505003627,1.0476166433874696,1.0009737912136982,1.01766350590651,1.0150886460878652
1.004860163849378,1.0393198781671635,1.1310428092415497,1.0375702498277115,1.0008670702764946,1.0,1.0343431274672694,1.0474079597694654,1.0381371742666652,1.0122252748485663,1.0618044380962863,1.0396530539940896,1.0146352251493236,1.0557826929056593,1.0309020222524343,1.0288322290603524,1.0000066817994946,1.0156468041134414,1.0296300635406788,1.0423517960309254
1.0350913861231177,1.0,1.1074232766680374,1.0244756605648815,1.0055071183382573,1.0931363694187048,1.0,1.0,1.0,1.0576053560405547,1.085241940639577,1.0,1.009922151039197,1.011374438448309,1.0008937651779435,1.0,1.0394386916793348,1.0043251354791014,1.0161968610206835,1.0138479279082628
1.0337646740102688,1.0,1.0999093892800786,1.038355321122948,1.02709160067122,1.0799688717537663,1.0,1.0,1.0,1.0600583050177284,1.0952196158974845,1.0,1.087480568942908,1.0147781427411333,1.0032793133231397,1.0,1.0569227143270248,1.0052865113407485,1.034162057860282,1.0223313373704659
1.0302711220842322,1.0,1.1066556806787549,1.0244143748363113,1.0011087362556788,1.1029863497919807,1.0,1.0,1.0,1.067862396766607,1.1592971049651497,1.0,1.013764805956627,1.0039207466828335,1.0029468647200142,1.0,1.04359472897031,1.0036852219140768,1.0161139822805048,1.0226954800132924
1.001239611746399,1.0022320883682998,1.1398624192356768,1.0640987893661575,1.0021127236105862,1.0118854350302084,1.0060783281678063,1.0097237420610878,1.0055109949719698,1.0,1.0582913911378447,1.0117048908102195,1.0025837107989979,1.001544835111613,1.095391294887916,1.005354845947691,1.0,1.0400410129829412,1.0458171937027454,1.0255849038221918
1.0203956889317214,1.0030633643974178,1.1011959743059934,1.0423055190241877,1.005700100443248,1.0141068652980196,1.002399803961238,1.0034247116007506,1.003454286052641,1.0286766754562537,1.0,1.0021323626083254,1.0059779827345912,1.080169350569866,1.141809004189978,1.0080512362962455,1.0000025019387997,1.0238502714987199,1.01733049694119,1.0565105188784398
1.0346722302173086,1.0,1.122633510306477,1.0554846977232424,1.012038433683405,1.0901044016795853,1.0,1.0,1.0,1.0585970819247377,1.0906839572348495,1.0,1.0697900647616168,1.0063639180502972,1.0010788965054078,1.0,1.0522821763480033,1.0033577995711327,1.0252958974810273,1.021368405387394
1.0116502845520627,1.0380709576203266,1.1216763603613358,1.0241083696867836,1.000171202846422,1.063332979130019,1.028517453055124,1.0513270814844526,1.0261475076920847,1.0200001665596758,1.038746142345353,1.039212386351328,1.0,1.047947562927875,1.0000917621995673,1.0247340770688804,1.0293980118171069,1.0299217287900277,1.0185778901426918,1.0359162760276233
1.00072038901639,1.0000020777361385,1.1155861263680165,1.0076494407781451,1.000054007024683,1.0391314193910584,1.0000020778562027,1.0000002589679478,1.0000023141688243,1.0044357610861203,1.0098237509902632,1.000001275307466,1.0079058833428542,1.0,1.0324904523320768,1.000001897092279,1.0393068694959342,1.0096317546409748,1.0009159694124168,1.033657715122126
1.0171784236516555,1.0007293239755193,1.0247395049311379,1.0000005288420772,1.0005353526803757,1.048204477517415,1.0008022613122978,1.000350116552331,1.0009226046454,1.0559244961955288,1.0109009687477886,1.0008434651019757,1.0007357153888685,1.0454463164861922,1.0,1.0033459408874719,1.0,1.1040896028911427,1.0,1.0183631799292843
1.0267633769091211,1.0,1.0808935528021204,1.0233772210309784,1.0191986000294089,1.0765734052260252,1.0,1.0,1.0,1.071793342646224,1.0778151529510094,1.0,1.067689654912977,1.014632132224905,1.0099094451667208,1.0,1.0431278254477447,1.0096591299960007,1.0197316357822943,1.0153783456822734
1.0130358170533533,1.0056873608741266,1.0211403413024025,1.0145710728716368,1.0052677099932896,1.0221893533513322,1.005178068939704,1.0066123682115031,1.0048727634337742,1.012896922522919,1.1019886612376986,1.0021534402467263,1.0057406569209297,1.1072092306276926,1.008371969587789,1.0032761181638736,1.0,1.088201267775608,1.000483456968467,1.0174076162489123
1.0249570607044358,1.0004690271973076,1.1495943668471909,1.0606496337258853,1.0007831948032937,1.0585682035247135,1.0011288410185266,1.0005138161350797,1.0005539249309159,1.0674556272144662,1.0700540364056443,1.000407923059649,1.0560817074417412,1.0106161528199669,1.0972612448283907,1.0013976613247535,1.0534277686226654,1.0,1.0168154158803469,1.058527893877382
1.0,1.0164936453641615,1.0683999157111148,1.0,1.005286441546224,1.0620457415996123,1.0261874732903888,1.0159646945979697,1.0173539299671022,1.042505984182789,1.0876045763208992,1.0168748068260123,1.0508478967186203,1.0767990773590557,1.0,1.0187939434646816,1.0507017237963834,1.0373428652469188,1.0,1.0327978091128762
