idx,kind,gamma_focal_prime,Delta,feasible,inner_status,gravity_value
38,F,0.9977181133809934,1.287205047815926,false,0,-4.7704895589362195e-18
39,F,0.9974354294471878,1.5104595940889762,false,0,-7.562310153086393e-18
40,F,0.9973347549572349,1.0448056035712774,false,0,-2.1277467635028025e-18
41,F,0.997289466873707,1.0524157539354355,false,0,-5.082197683525802e-18
42,F,0.9971335113633724,1.045491542781289,false,0,-7.765598060427426e-18
43,F,0.9970875438617167,1.036739399250872,false,0,-1.7618285302889447e-18
44,F,0.9970165719132673,1.052119837245568,false,0,-3.4287893704854078e-18
45,F,0.9969641106994268,1.0577148375219874,false,0,-7.71138795180315e-18
46,F,0.9969565994283213,1.0417397825193888,false,0,-5.9495594215142056e-18
47,F,0.9969143046079363,0.9968765103217044,true,0,-7.48099499014998e-18
48,F,0.998204440467033,1.715866893443035,false,0,-8.483881999699072e-18
49,F,0.9975593725374846,1.1884442950562462,false,0,-8.646512325571898e-18
50,F,0.9972368385727105,1.0700768847659703,false,0,-6.7898161051904715e-18
51,F,0.9970755715903233,0.9744583645120514,true,0,-6.884683795282953e-18
52,F,0.9973078130822585,1.1140732754247442,false,0,-5.719166459861036e-18
53,F,0.9971916923362909,1.0281578082640173,false,0,-8.321251673826247e-18
54,F,0.9971336319633071,0.970306159061549,true,0,-7.318364664277155e-18
55,F,0.9974736506429626,1.1018831462987895,false,0,-5.4752209710517974e-18
56,F,0.9971996646927381,1.0176992619700536,false,0,-7.101524229780054e-18
57,F,0.9973036413031349,1.0430815525411112,false,0,-5.5294310796760726e-18
58,F,0.997218636633221,1.002449067022348,false,0,-4.7027269231558755e-18
59,F,0.997176134298264,0.9783339030914697,true,0,-3.821812658011403e-18
60,F,0.9973727622280948,1.0769272764400175,false,0,-4.960224939121183e-18
61,F,0.997276502100937,1.1564081917857436,false,0,-5.5429836068321414e-18
62,F,0.9973350844092028,1.0540964592709048,false,0,-9.256376047594994e-18
63,F,0.9972547345223257,1.112174278373509,false,0,-7.968885967768458e-18
64,F,0.9973151000340359,1.0414498232917027,false,0,-6.884683795282953e-18
65,F,0.9972437521929923,1.0760867811455976,false,0,-5.2244992186645245e-18
66,F,0.9972907914347223,1.050228266245192,false,0,-7.83336069620777e-18
67,F,0.9972070114186182,1.1033679128037006,false,0,-6.545870616381233e-18
68,F,0.9972122116990146,1.0036717763364356,false,0,-5.488773498207866e-18
69,F,0.9971772375444192,1.0192704826940404,false,0,-1.870248747537495e-18
70,F,0.9971729218311609,0.9856370610091845,true,0,-6.69494841509799e-18
71,F,0.9972699164914884,1.027152411321135,false,0,-5.027987574901527e-18
72,F,0.9971751977545315,0.9910618988638109,true,0,-7.304812137121086e-18
73,F,0.9972550192914754,1.0407186103808663,false,0,-6.396792817664476e-18
74,F,0.9970944576343849,0.9727138536489963,true,0,-6.9253413767511596e-18
75,F,0.9972151085230034,0.9870652784271144,true,0,-4.553649124439119e-18
76,F,0.9973155968204835,1.0248564392594919,false,0,-5.366800753803247e-18
77,F,0.9972167368576297,0.9994798909448817,true,0,-5.664956351236761e-18
78,F,0.9972337409528887,1.0107598545979173,false,0,-3.686287386450715e-18
79,F,0.9971917948589054,1.0054471351851426,false,0,-1.0299920638612292e-18
80,F,0.9972252389052593,1.0091419516100562,false,0,-7.779150587583494e-18
81,F,0.9972209878814444,1.0022099338411488,false,0,-5.5294310796760726e-18
82,F,0.997218862369537,1.0001874710277714,false,0,-8.131516293641283e-18
83,F,0.9972337234693075,1.0107570477381282,false,0,-5.7462715141731735e-18
84,F,0.9972063415899045,1.021914430747579,false,0,-5.502326025363935e-18
85,F,0.9972277706802212,1.0162656903931055,false,0,-6.0173220572945496e-18
86,F,0.9971857249568568,1.018756924648294,false,0,-2.574980159653073e-18
87,F,0.9972247941911194,1.002785787695865,false,0,-8.185726402265558e-18
88,F,0.9972167109088116,1.010321886966051,false,0,-5.3939058081153846e-18
89,F,0.9972233057573986,1.007817333230423,false,0,-6.667843360785852e-18
90,F,0.997202260969491,1.014532148591533,false,0,-6.613633252161577e-18
91,F,0.9972225611617769,1.0083656999716186,false,0,-6.8575787409708155e-18
92,F,0.9972000399948997,0.9937648983835503,true,0,-6.207057437479513e-18
93,F,0.997222188103053,1.0040917236118847,false,0,-5.936006894358137e-18
94,F,0.9972104976429588,1.010951626177526,false,0,-6.0986372202309624e-18
95,F,0.997222000024079,1.0042102659375713,false,0,-4.662069341687669e-18
96,F,0.9972099874412305,1.0048541987758803,false,0,-4.20128341838133e-18
97,F,0.9972218438076201,1.0043323275749654,false,0,-4.119968255444917e-18
98,F,0.9972095036384375,0.9893898079754093,true,0,-7.562310153086393e-18
99,F,0.9972174993296234,1.0015493680582237,false,0,-4.038653092508504e-18
100,F,0.9972167845121293,0.9996088812259878,true,0,-7.589415207398531e-18
101,F,0.9972530667574669,1.035329968595802,false,0,-5.5294310796760726e-18
102,F,0.9971346956777405,1.0078594893851074,false,0,-7.37257477290143e-18
103,F,0.9972349256347981,1.0179532688416524,false,0,-7.399679827213568e-18
104,F,0.9972258550734637,1.008077132682922,false,0,-8.239936510889834e-18
105,F,0.9972213197927965,1.0035254716748812,false,0,-5.2583805365546965e-18
106,F,0.9972171179897006,1.0005132731440198,false,0,-3.415236843329339e-18
107,F,0.9972169512509149,1.0000607898549867,false,0,-8.023096076392733e-18
108,F,0.9972168678815221,0.9998347637740899,true,0,-5.908901840045999e-18
109,F,0.9981676068385142,2.1438985027549444,false,0,-7.399679827213568e-18
110,F,0.9976922373600182,1.3809337747814214,false,0,-5.339695699491109e-18
111,F,0.9974545526207701,1.2440187624758727,false,0,-8.090858712173077e-18
112,F,0.9973357102511461,1.116785755437306,false,0,-5.692061405548898e-18
113,F,0.9972174512318134,1.0014200049138535,false,0,-7.995991022080595e-18
114,F,0.9972171595566677,1.0006265023370071,false,0,-5.773376568485311e-18
115,F,0.9972170137190949,1.0002304129092674,false,0,-6.207057437479513e-18
116,F,0.9972169408003085,1.0000325333494724,false,0,-5.014435047745458e-18
117,F,0.9972169043409153,0.9999336348192533,true,0,-5.908901840045999e-18
118,F,0.9978735991197467,1.5764282620478816,false,0,-5.171983175934758e-18
119,F,0.9972310192663567,NaN,false,-300,NaN
120,F,0.9975452517303309,1.2403687169254882,false,0,-6.4374503991326826e-18
121,F,0.9973810780356231,1.1706309270345012,false,0,-7.128629284092192e-18
122,F,0.9972989911882691,1.0885988225616285,false,0,-5.868244258577793e-18
123,F,0.9972171594959629,1.0006265877370197,false,0,-6.0173220572945496e-18
124,F,0.997217031918439,1.0002799426909694,false,0,-5.854691731421724e-18
125,F,0.9972169681296772,1.0001067466380604,false,0,-7.995991022080595e-18
126,F,0.9972169362352962,1.0000201802030806,false,0,-1.0516761073109393e-17
127,F,0.9972169202881057,0.999976904880252,true,0,-3.1712913545201005e-18
128,F,0.9977909423917463,1.4787560704682452,false,0,-5.400682071693419e-18
129,F,0.9972735715691454,NaN,false,-300,NaN
130,F,0.997503931339926,1.2680732847188396,false,0,-2.7511630126819675e-18
131,F,0.9973604258140158,1.1328615308393841,false,0,-4.756937031780151e-18
132,F,0.9972886730510607,1.0736131161455267,false,0,-7.304812137121086e-18
133,F,0.9972169521791726,1.0000634654369875,false,0,-8.61940727125976e-18
134,F,0.9972169362336392,1.0000201825271868,false,0,-7.101524229780054e-18
135,F,0.9972169282608725,0.9999985430459433,true,0,-8.998878031629687e-18
136,F,0.997216924274489,0.9999877237986357,true,0,-5.7462715141731735e-18
137,F,0.9972169222812974,0.9999823142983465,true,0,-1.6534083130403943e-18
138,F,0.9972169212847015,0.9999796095789986,true,0,-1.0299920638612292e-18
139,F,0.9972169207864037,0.9999782572270657,true,0,-5.990217002982412e-18
140,F,0.9972169204126802,0.9999772429664505,true,0,-1.1167282376600696e-17
141,F,0.9972169203036775,0.9999769471409811,true,0,-5.664956351236761e-18
142,F,0.9972169202890789,0.9999769075215361,true,0,-5.5294310796760726e-18
143,F,0.9972169202881361,0.9999769049627939,true,0,-4.743384504624082e-18
144,F,0.9972169202881062,0.999976904881526,true,0,-5.3939058081153846e-18
145,F,0.9999951929491957,NaN,false,-300,NaN
146,F,0.9986060566186509,NaN,false,-300,NaN
147,F,0.9979114884533785,2.1227268988351833,false,0,-7.37257477290143e-18
148,F,0.9975642043707423,1.4407185092679982,false,0,-8.270429696990989e-18
149,F,0.9972169202881095,0.9999769048905742,true,0,-4.607859233063394e-18
150,F,0.9972169202881078,0.9999769048860397,true,0,-6.179952383167375e-18
151,F,0.9999951929491957,NaN,false,-300,NaN
152,F,0.9986060566186518,NaN,false,-300,NaN
153,F,0.9979114884533797,2.1227269020429933,false,0,-7.453889935837843e-18
154,F,0.9975642043707438,1.4407185103286864,false,0,-7.73510487432627e-18
155,F,0.9972169202881195,0.9999769049176401,true,0,-8.212831456577696e-18
156,F,0.9972169202881136,0.9999769049018296,true,0,-8.185726402265558e-18
157,F,0.9972169202881107,0.9999769048939261,true,0,-4.30970363562988e-18
158,F,0.9972169202881093,0.9999769048899889,true,0,-5.800481622797449e-18
