# w=[gamma', pivot-reduced zfree (399 dims)] for the delta=1 UPPER (large-kappa) candidate,
# gamma'=0.955701, kappa=0.072737, from results/fullA_d4/b200eda/c9_phase8_d20_pilot_20260719_081058/summary.txt
# (polish2's best_feasible, corrected label per docs/fullA_D20_short_pilot.md sec 8.1).
# Parsed verbatim from that run's text summary (no re-derivation) -- see c10_phase7 QMC report
# for how this is used (a fixed A-block point for the cross-scramble comparison, not re-optimized).
0.9557005124111125
17.623939537707717
17.837482682662884
17.65474253415244
17.694150607604048
17.622775839169513
17.606394675229343
17.26966994714975
17.646505146142058
17.56438267877165
17.763165745615503
17.71356667260252
17.503755781095837
17.80417116415185
17.76821940837452
17.89623325651658
17.66427127090617
17.731361932884305
17.69349705322056
17.5511671742258
17.108569268968743
13.819449819066815
12.694808022656856
13.86609764017057
13.874962385011793
14.167626229841835
14.077898613356385
14.704822252342577
14.372105285307777
14.288889112471162
13.713054532186762
13.773865975314475
14.382435579841655
13.857138786840906
13.889928312559523
13.907668130761351
14.112995397187081
13.91513517894532
13.943512345571543
14.356180115801545
14.586429596886399
11.481312354980517
11.499043347305177
11.423942426447939
11.43452719519992
11.248174801974912
11.056726692319346
11.138305610310828
11.270781459042897
11.315144617226238
11.538394682669296
11.314450358232788
11.287263399485788
11.269774598728892
11.498867859942548
11.446953906716464
11.473138064261697
11.407548510621568
11.462364091135772
11.377941133845544
10.275745158386973
10.690413562577364
10.779158152935013
10.682878533759899
10.67995204205759
10.625998536661587
10.667704081565628
10.218569168658883
10.501586781299256
10.622795914952722
10.74138405292052
10.687864682631432
10.541294657300844
10.806187384883106
10.777696163608791
10.681501434417584
10.628467736929213
10.521995666960493
10.717602481135367
10.710044579650173
9.414233608151102
9.080819148905789
8.939438185809557
9.073315270201679
9.073553729688864
8.940040968227347
8.767915431534103
9.146850628415741
9.086228088209447
9.152849747190446
8.942365540479543
9.12443958208872
9.153030773402103
9.002478268575686
8.791283973422049
9.28822368520117
9.114337713392608
9.229609312085845
9.189426220984322
9.119925371303385
8.910021098867867
26.89050933220208
26.922209131677146
26.912686016171193
26.891989127875487
26.710408249302954
26.79620091815313
26.37790806397695
26.720110924730662
26.620542532448937
27.02673183073079
26.862351506441513
26.521921361964036
26.955389020975733
26.877138203616717
26.905378901396816
26.550842934961974
26.83592371492312
26.871344246798806
26.411320285282663
25.615420301443407
17.325347065856036
17.143107933763932
17.24156017275421
17.15582438259877
17.36090033891853
17.079896657931517
17.175141361563636
17.265374292567742
17.2964530406667
17.29373459249537
17.232736723226317
17.260957601004108
17.316249502291026
17.210696255660878
17.186679831153086
17.338094136984402
17.373409729647623
17.24806129665577
17.090262612268393
17.236974022706544
10.287148239457576
10.025152157515018
10.44125604193961
10.17683975896248
10.441893349792174
10.18341818191369
10.287537967832685
10.224916099960108
10.358612316150758
10.426036012180994
10.291446419599483
10.28364955481043
10.223027830952091
10.24621426363703
10.360926526346484
10.335311656358746
10.287102816490354
10.348351889108816
10.023514932956143
10.197366503912576
14.778592572523712
14.584655976175076
14.635201109262328
14.753368336668467
14.609819121130759
14.45303456211309
14.563729182985218
14.713335326081765
14.601010650619552
14.61902726048336
14.751684955790026
14.629474060181913
14.69380398261367
14.776145354759748
14.733192153858418
14.71232231545032
14.774043031507237
14.752027302764727
14.66877789624405
14.396514068827871
11.04213936772197
11.106284379519227
11.113881531652117
11.114029965521112
10.996706295394866
10.947435342610806
10.283664130026787
10.79274646853508
10.679579430665441
10.966132061992598
11.104525912096396
10.952326958581944
11.106342035130396
11.102904346385385
11.13516752653218
10.824711182385386
10.906166710225552
11.146579383741695
10.579732526347383
10.458293418142103
16.323439700868153
16.421417982337417
16.377507694722922
