# w=[gamma', pivot-reduced zfree (399 dims)] for the delta=1 LOWER (small-kappa) candidate,
# gamma'=0.999614, kappa=0.000643, from results/fullA_d4/b200eda/c9_phase8_d20_pilot_20260719_081058/summary.txt
# (polish1's best_feasible, corrected label per docs/fullA_D20_short_pilot.md sec 8.1).
0.9996143293685681
17.77424717050074
17.77423111932182
17.825338586353624
17.811298589368715
17.83932186228064
17.717490428239536
17.87848919975385
17.877817845111363
17.800226443092388
17.78797069732646
17.70391234911296
17.769053684333937
17.777320624277426
17.774950758552677
17.75814623836063
17.762783779925968
17.765235431459157
17.847858927434263
17.786737398857202
17.851155033437784
13.700134729841723
13.786540958815614
13.761006439914148
13.63682205097629
13.598278953728174
13.639274118105503
13.591505130012111
13.288986720135014
13.67693239343282
13.575752987544172
13.483997301091662
13.62155106742718
13.785219191677642
13.665694393966746
13.657113037872886
13.425045014393945
13.702882926447742
13.550499805860259
13.610487419678417
13.545956926019576
11.495420706527248
11.487386314958023
11.505351030736739
11.486569913318172
11.521355726417227
11.537113564920071
11.581181962171915
11.5085464743103
11.55529897933287
11.485461170663243
11.491331482364638
11.540652651501848
11.533701529524414
11.496758065095236
11.488020146589331
11.396243164697323
11.518617378599146
11.500866365378052
11.513403860341626
11.663113073766393
10.744404031853582
10.738507711971074
10.759950772019494
10.757170610236315
10.724125386588716
10.817904954999284
10.775143211035827
10.805248283907233
10.755048930051386
10.747554282543675
10.723524718758327
10.765631975787839
10.754957856254249
10.71989983833319
10.716151896886181
10.78890930994453
10.747395593505484
10.770404507699004
10.72524184116421
10.916256155932095
9.14354975284795
9.202028485311338
9.104274471848246
9.143208339838495
9.163659125786117
9.235126489379503
9.078683358350924
9.08676415350644
9.114576689437678
9.125791775657211
9.13883174727927
9.103667393906596
9.152207773045822
9.130954328427734
9.150744364498234
9.149593563649821
9.148517826344307
9.113584331967912
9.13887416732792
9.150617013867594
26.891697122251408
26.89886767054774
26.912284563425363
26.90812353334602
26.905009006662272
26.882763552319812
26.999789845169264
26.862455819502276
26.980718738350255
26.944361686994963
26.94410166836642
26.974347909619752
26.92154055603212
26.872670972222714
26.92864230586199
27.1853230228965
26.90429276736618
26.97303594257757
26.940782416792413
27.08389059610912
17.30198165615133
17.31021494023749
