idx,kind,gamma_focal_prime,Delta,feasible,inner_status,gravity_value
28,F,0.9973481603302292,1.066461588412018,false,0,-5.7462715141731735e-18
29,F,0.9971897935524924,1.0595888729736709,false,0,-4.6349642873755315e-18
30,F,0.9972976522578945,1.0382637863607553,false,0,-5.759824041329242e-18
31,F,0.9972043037605806,1.0215020610398566,false,0,-3.577867169202165e-18
32,F,0.9972723982217271,1.036688359736588,false,0,-7.792703114739563e-18
33,F,0.9972597712036434,1.0157659472055178,false,0,-7.643625316022806e-18
34,F,0.9972503009400806,1.0057416033263835,false,0,-7.196391919872536e-18
35,F,0.9972475387798748,0.9987692237057663,true,0,-4.4994390158148434e-18
36,F,0.9972502996731708,1.005738348334721,false,0,-8.836247705756861e-18
37,F,0.9972489192265228,1.0022312641815891,false,0,-8.05020113070487e-18
38,F,0.9972482290031989,1.000505706818696,false,0,-8.036648603548802e-18
39,F,0.9972478838915368,0.9996366162462942,true,0,-6.6542908336297835e-18
40,F,0.9972479242884783,0.999297907740539,true,0,-9.744267025213471e-18
41,F,0.9975204553489105,1.409377327299104,false,0,-7.643625316022806e-18
42,F,0.9965250520886171,1.189937460409507,false,0,-7.291259609965017e-18
43,F,0.9974251303954589,1.2402711449181472,false,0,-6.139294801699169e-18
44,F,0.9968409183123116,1.1022051118411345,false,0,-6.69494841509799e-18
45,F,0.9973774507551505,1.135982790087516,false,0,-9.784924606681678e-18
46,F,0.997046348954042,1.1478064745601544,false,0,-7.670730370334944e-18
47,F,0.9973535764992774,1.0946807923307034,false,0,-7.318364664277155e-18
48,F,0.9971229280342649,1.0753474790595026,false,0,-6.2341624917916505e-18
49,F,0.9973415696166388,1.0803954480981575,false,0,-4.933119884809045e-18
50,F,0.9971458250502633,1.058283962847868,false,0,-1.0001765041178778e-17
51,F,0.9973354190843133,1.0564726262540582,false,0,-6.274820073259857e-18
52,F,0.9971975320563049,1.0703644470768976,false,0,-6.9253413767511596e-18
53,F,0.9973319643243761,1.040047287050644,false,0,-5.990217002982412e-18
54,F,0.9972337694207264,1.0662202618131564,false,0,-9.920449878242366e-18
55,F,0.9972771532740768,1.0455079721800358,false,0,-5.651403824080692e-18
56,F,0.9972515779116782,0.9986576927002176,true,0,-6.451002926288751e-18
57,F,0.9972763569194856,1.040088954848367,false,0,-5.000882520589389e-18
58,F,0.9972639674155819,1.025353933280224,false,0,-6.46455545344482e-18
59,F,0.99725777266363,1.0115067756727736,false,0,-2.72405795836983e-18
60,F,0.9972546752876541,1.0085489909145358,false,0,-3.699839913606784e-18
61,F,0.9972531265996661,1.0035888945452607,false,0,-7.83336069620777e-18
62,F,0.9972523522556722,1.001116439013226,false,0,-7.074419175467916e-18
63,F,0.9972519650836752,0.9998853591953453,true,0,-4.621411760219463e-18
64,F,0.997252769659568,1.002009999428394,false,0,-6.911788849595091e-18
65,F,0.9972523673716216,1.0009464131252,false,0,-8.212831456577696e-18
66,F,0.9972521662276483,1.0004155701639021,false,0,-7.399679827213568e-18
67,F,0.9972520656556618,1.0001503857492615,false,0,-1.054386612742153e-17
68,F,0.9972520153696685,1.000017852748285,false,0,-7.169286865560398e-18
69,F,0.9972519902266719,0.9999516010418943,true,0,-7.806255641895632e-18
70,F,0.9972519776551735,0.9999184788862623,true,0,-8.361909255294453e-18
71,F,0.9972519682265498,0.9998936388870342,true,0,-6.315477654728063e-18
72,F,0.9972519654765345,0.9998863941483785,true,0,-8.687169907040104e-18
73,F,0.9972519651082289,0.9998854238798424,true,0,-9.107298248878237e-18
74,F,0.9972519650844425,0.9998853612167179,true,0,-6.4374503991326826e-18
75,F,0.9972519650836872,0.9998853592269308,true,0,-1.0747154034762563e-17
76,F,0.9972519650836753,0.9998853591955988,true,0,-1.0570971181733668e-17
77,F,0.9972519650836752,0.9998853591953574,true,0,-2.995108501491206e-18
78,F,0.997253142289048,1.0009338975796114,false,0,-1.2183721913305856e-17
79,F,0.9997261546342316,NaN,false,-300,NaN
80,F,0.9984899897401939,NaN,false,-300,NaN
81,F,0.9978718988132975,1.5937851791208124,false,0,-4.607859233063394e-18
82,F,0.9970829845325209,1.2050881529709714,false,0,-8.40256683676266e-18
83,F,0.9967978179099479,1.0986716383619706,false,0,-5.265156800132731e-18
84,F,0.999997342820675,NaN,false,-300,NaN
85,F,0.9983975803653115,2.6481930459310834,false,0,-6.5052130349130266e-18
86,F,0.9975976991376297,1.3290860032263405,false,0,-4.87890977618477e-18
87,F,0.9971406052631728,1.1026159703471117,false,0,-6.532318089225164e-18
88,F,0.999123192817695,3.3669818968755405,false,0,-5.9631119486702744e-18
89,F,0.998131899040434,1.6295354914157487,false,0,-4.87890977618477e-18
90,F,0.9974428284198156,1.1858780588106819,false,0,-6.342582709040201e-18
91,F,0.9974340785465843,1.1600195473965216,false,0,-1.0299920638612292e-17
92,F,0.9974580196262691,1.256606381246733,false,0,-7.643625316022806e-18
93,F,0.9974764867645687,1.4566164626025606,false,0,-8.131516293641283e-18
94,F,0.9974460490864266,1.078086870444616,false,0,-6.0173220572945496e-18
95,F,0.9974479580501943,1.1103877770324604,false,0,-9.215718466126788e-18
96,F,0.9974470035683105,1.129017284146692,false,0,-7.318364664277155e-18
97,F,0.9974465263273685,1.1232587814565553,false,0,-6.884683795282953e-18
98,F,0.9974462877068976,1.0908013008773452,false,0,-6.7220534694101275e-18
99,F,0.9974368724239788,1.0804603717720522,false,0,-4.119968255444917e-18
100,F,0.9973881792776076,1.1216699612835455,false,0,-4.87890977618477e-18
101,F,0.9974326217472246,1.0985739858530903,false,0,-9.540979117872439e-18
102,F,0.9973729544414942,1.0706134364578468,false,0,-5.9631119486702744e-18
103,F,0.9973928702745605,1.052854306797507,false,0,-8.348356728138384e-18
104,F,0.9973553812534376,1.0695893969963304,false,0,-5.773376568485311e-18
105,F,0.9973741257639991,1.04901128448047,false,0,-8.782037597132586e-18
106,F,0.9973963684956162,1.0899432035781698,false,0,-6.3696877633523385e-18
107,F,0.9972776672352226,1.1001048290162252,false,0,-5.000882520589389e-18
108,F,0.9973852471298076,1.077007141649236,false,0,-5.366800753803247e-18
109,F,0.9973796864469033,1.0899523404615707,false,0,-4.9060148304969076e-18
110,F,0.9973769061054513,1.086016951169983,false,0,-4.824699667560495e-18
111,F,0.9973963684956162,1.08994320357818,false,0,-6.559423143537302e-18
112,F,0.997329548562251,1.0754524348836556,false,0,-5.936006894358137e-18
113,F,0.9973134123653593,1.0557458039694987,false,0,-9.64939933512099e-18
114,F,0.9973468049100059,1.0728767980145293,false,0,-6.8575787409708155e-18
115,F,0.9973634649999428,1.0451630278182706,false,0,-9.269928574751063e-18
116,F,0.9973408680726271,1.0190073599957772,false,0,-7.589415207398531e-18
117,F,0.9973477296720563,1.0013795643122188,false,0,-7.399679827213568e-18
118,F,0.9973610952641552,1.0037762707658948,false,0,-8.836247705756861e-18
119,F,0.9973566613142739,0.9952155485047659,true,0,-6.993104012531504e-18
120,F,0.9973816376387574,1.0093387795827313,false,0,-4.553649124439119e-18
121,F,0.9973632637867496,0.9931300324390373,true,0,-6.423897871976614e-18
122,F,0.9973747133877134,1.0169371357039665,false,0,-6.288372600415926e-18
123,F,0.9973689885872316,1.0107113085490695,false,0,-5.095750210681871e-18
124,F,0.9973661261869905,1.012315863550397,false,0,-1.0245710529988017e-17
125,F,0.9973646949868701,0.9946605584260318,true,0,-9.893344823930228e-18
126,F,0.997511848912357,1.2971478245370316,false,0,-5.366800753803247e-18
127,F,0.9974389038836439,1.1001410853150086,false,0,-9.107298248878237e-18
128,F,0.9972349550697479,1.219462655764014,false,0,-6.884683795282953e-18
129,F,0.997402426881063,1.0450207208022224,false,0,-6.749158523722265e-18
130,F,0.9973050546633068,1.0251754488678033,false,0,-6.179952383167375e-18
131,F,0.9973841793936465,1.0370308292385215,false,0,-7.453889935837843e-18
132,F,0.9973750375998214,1.0151995327642989,false,0,-7.15573433840433e-18
