idx,kind,gamma_focal_prime,Delta,feasible,inner_status,gravity_value
253,F,0.8929363766676969,0.9972111813946378,true,0,-5.204170427930421e-18
254,F,0.892771660293031,1.0031158952886317,false,0,-5.9631119486702744e-18
255,F,0.8927025970530096,1.005346395140743,false,0,-1.3010426069826053e-18
256,F,0.8928540184803639,0.999557234716429,true,0,-5.7462715141731735e-18
257,F,0.8915702320394902,1.0982224517368806,false,0,-7.643625316022806e-18
258,F,0.892212125259927,1.0320636000368362,false,0,-8.782037597132586e-18
259,F,0.8925330718701455,1.0103940571782453,false,0,-6.884683795282953e-18
260,F,0.8926935451752547,1.002030901087653,false,0,-3.577867169202165e-18
261,F,0.8915662954209437,1.0991343049304065,false,0,-5.908901840045999e-18
262,F,0.8938783232076077,0.9833637717027761,true,0,-5.366800753803247e-18
263,F,0.8922214494960922,1.0315701369037724,false,0,-9.812029660993815e-18
264,F,0.8929762418594507,0.9957429912352812,true,0,-4.065758146820642e-18
265,F,0.8925490272955025,1.0096436749384579,false,0,-5.800481622797449e-18
266,F,0.8928005051961487,0.9971202479739122,true,0,-4.716279450311944e-18
267,F,0.8926316772229211,1.0059596566957691,false,0,-4.662069341687669e-18
268,F,0.8927571606861061,0.9971905647416538,true,0,-8.348356728138384e-18
269,F,0.8926615071986623,0.9999519792994442,true,0,-6.5052130349130266e-18
270,F,0.8926588129628075,1.0000822259631543,false,0,-5.908901840045999e-18
271,F,0.892660659352075,1.0000553897407924,false,0,-5.095750210681871e-18
272,F,0.8926601600807349,1.000016995089936,false,0,-4.445228907190568e-18
273,F,0.8926608336396986,0.9999844603782677,true,0,-4.87890977618477e-18
274,F,0.8926611704191805,0.9999682131348805,true,0,-6.2341624917916505e-18
275,F,0.8926588134350807,1.0000822066409294,false,0,-8.944667923005412e-18
276,F,0.8926606750111482,1.0000009963956868,true,0,-4.933119884809045e-18
277,F,0.8926502126881057,1.0005956245620433,false,0,-7.806255641895632e-18
278,F,0.8926318558166693,1.0008017042212518,false,0,-4.662069341687669e-18
279,F,0.8926449256296999,0.9994894069644786,true,0,-4.7704895589362195e-18
280,F,0.8926331191925831,1.0001163709486787,false,0,-6.071532165918825e-18
281,F,0.8925070761038116,1.0117832835905847,false,0,-5.692061405548898e-18
282,F,0.8925469378059387,1.0031349099750015,false,0,-8.239936510889834e-18
283,F,0.8926072578083869,1.0011002333958485,false,0,-6.071532165918825e-18
284,F,0.8926262379590854,0.9997908487015171,true,0,-7.047314121155779e-18
285,F,0.8926044098488003,1.0012245107173983,false,0,-7.589415207398531e-18
286,F,0.8926073612359623,1.0021946248923757,false,0,-5.5294310796760726e-18
287,F,0.8926153239039428,1.0007877722820067,false,0,-6.071532165918825e-18
288,F,0.8926207809315141,1.000037733707027,false,0,-1.951563910473908e-18
289,F,0.8925972822781629,1.0025738914731424,false,0,-1.1926223897340549e-18
290,F,0.8926539985259709,0.9996289137280172,true,0,-4.9873299934333204e-18
291,F,0.892642339441023,1.0002401170065756,false,0,-5.637851296924623e-18
292,F,0.8926175648484654,0.9996924832645353,true,0,-2.7647155398380363e-18
293,F,0.8925739398711537,1.0015099209663665,false,0,-4.662069341687669e-18
294,F,0.8926070193158939,1.000118581371107,false,0,-5.7462715141731735e-18
295,F,0.8925934716759643,1.0024389338917945,false,0,-9.432558900623889e-18
